what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.ui,1.1.104.v201103021532,"org.eclipse.wst.xml.ui",1560088325985
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1560088325985
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1560088325986
os,sysinfo,,,"win32",1560088325989
arch,sysinfo,,,"x86",1560088325989
ws,sysinfo,,,"win32",1560088325989
locale,sysinfo,,,"zh_CN",1560088325989
processors,sysinfo,,,"4",1560088325989
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1560088325989
java.runtime.version,sysinfo,,,"1.8.0_211-b12",1560088325989
java.specification.name,sysinfo,,,"Java Platform API Specification",1560088325989
java.specification.vendor,sysinfo,,,"Oracle Corporation",1560088325989
java.specification.version,sysinfo,,,"1.8",1560088325989
java.vendor,sysinfo,,,"Oracle Corporation",1560088325989
